0.88001,1,32,55,67,82,76,73,71,72,61,71,61,57,50,51,32,44,29,22,19,20,15,28,16,18,21,23,13,11,8,7,10,6,5,5,4,4,6,5,5,5,2,2,4,1,4,2,0,5,2,3,2,1,0,1,2,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,0,1,3,2,2,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0
0.92001,0,19,42,63,59,84,87,57,52,63,47,46,54,34,54,41,31,27,39,25,24,21,22,18,20,18,8,12,14,11,9,11,5,11,8,2,7,3,3,5,2,3,2,3,2,4,3,3,0,1,1,5,3,0,0,2,2,1,3,0,0,0,0,3,1,1,1,0,1,1,0,1,0,0,1,2,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
0.96001,0,12,32,47,56,70,69,65,59,51,50,60,49,45,42,32,34,33,28,24,25,21,19,19,20,20,21,11,11,13,11,11,7,16,3,8,6,8,7,4,6,2,4,1,4,3,2,3,1,4,2,1,3,1,3,1,2,3,1,1,2,2,3,0,3,0,4,2,0,0,0,1,2,1,0,2,1,1,0,1,1,0,1,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
1.00001,0,7,17,40,46,44,61,50,58,53,46,47,39,41,25,27,35,32,23,21,12,13,10,19,11,22,13,10,8,10,11,6,5,5,4,5,8,2,3,2,4,0,6,6,4,2,1,3,3,3,1,1,1,2,4,0,1,2,4,0,0,2,4,4,1,5,2,1,1,1,3,0,3,1,4,1,2,1,2,1,0,0,2,0,1,0,1,0,0,2,0,0,1,1,0,1,0,1,0,1
1.04001,0,6,16,27,45,43,37,51,40,35,29,35,40,25,31,37,25,22,20,23,19,16,21,20,21,4,13,11,11,8,7,8,10,5,9,5,5,3,4,7,4,4,2,1,4,0,3,4,8,0,2,0,1,3,1,1,3,6,0,4,2,2,1,0,1,2,1,5,3,2,1,1,0,2,1,2,2,1,0,3,2,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0
1.08001,0,2,10,15,34,39,23,36,34,30,37,26,23,30,26,19,19,19,15,18,14,13,14,8,5,9,9,12,10,8,9,7,12,4,5,5,5,7,4,5,4,4,5,5,2,1,4,0,2,3,2,6,2,5,4,3,3,0,3,1,3,2,1,3,2,0,1,3,2,1,1,1,3,2,2,2,0,1,1,1,0,2,2,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1
1.12001,0,1,6,8,15,25,30,27,28,23,23,24,26,25,22,21,27,13,16,15,11,13,11,8,8,7,13,10,11,6,6,3,3,7,5,7,3,2,3,4,3,4,5,7,2,4,3,3,2,5,6,3,2,1,3,5,3,0,2,1,1,0,0,0,2,3,3,0,3,1,3,2,2,2,0,1,0,1,1,1,1,1,0,0,0,2,1,1,2,0,0,0,0,0,1,1,1,0,1,0
1.16001,0,0,4,6,11,21,16,29,22,14,18,8,21,18,12,19,10,12,13,9,12,10,6,16,15,9,3,11,3,4,3,5,3,3,6,4,2,3,1,2,3,0,4,6,3,2,1,2,1,4,3,3,3,2,2,1,1,0,1,1,2,3,0,0,2,0,1,1,1,3,0,3,1,0,3,1,1,0,1,1,1,1,2,1,1,1,0,1,0,1,2,1,0,0,0,0,0,0,1,0
1.20001,0,0,5,6,12,15,19,15,21,17,21,20,21,16,13,14,17,16,10,15,16,5,10,7,10,6,10,7,4,7,2,4,5,5,3,2,0,3,3,2,2,5,2,0,2,3,2,1,1,1,1,1,1,2,0,2,2,2,0,3,2,0,0,0,0,1,1,1,2,2,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1.24001,0,0,3,7,9,9,13,12,14,22,18,14,18,17,15,9,4,10,8,10,11,10,9,10,7,6,4,3,4,5,4,1,3,1,2,3,5,4,2,2,2,1,1,1,4,2,1,1,0,0,1,0,3,1,1,1,1,2,0,0,0,2,2,1,0,0,0,1,0,1,1,2,0,2,0,0,1,0,1,1,1,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1.28001,0,1,4,1,7,12,7,9,16,8,11,7,7,9,8,6,7,9,11,9,7,4,3,5,3,4,2,2,4,2,3,3,2,2,3,7,1,1,3,0,0,1,0,3,2,1,3,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,2,1,0,1,1,1,1,1,0,2,0,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.32001,0,0,0,4,5,9,7,7,11,9,8,11,8,13,6,9,10,8,6,4,5,5,4,4,5,4,1,3,3,1,1,2,1,1,0,0,1,1,1,1,1,1,1,1,2,1,1,1,2,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.36001,0,0,0,1,5,3,10,7,6,8,5,3,9,7,6,10,5,5,8,2,4,8,4,3,3,0,1,2,1,3,3,3,0,1,0,0,2,1,0,2,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40001,0,0,1,1,3,2,4,8,5,4,5,11,3,6,4,5,6,6,5,8,4,4,6,5,4,4,1,2,2,1,1,2,1,0,1,2,1,1,0,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44001,0,0,0,1,0,1,5,3,3,8,6,7,3,7,9,2,4,9,2,5,2,2,5,5,2,1,1,2,0,2,3,3,1,1,1,0,4,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.48001,0,0,0,0,0,1,1,2,6,5,8,6,4,5,4,5,5,1,5,3,6,3,0,3,1,1,2,1,2,0,1,2,2,1,2,1,0,0,2,0,1,0,1,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52001,0,0,0,0,0,2,1,3,6,3,3,4,4,4,6,1,1,1,1,4,2,1,2,2,2,3,2,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56001,0,0,0,2,1,0,0,2,4,2,2,4,9,5,5,10,2,1,2,1,2,4,4,1,0,3,4,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.60001,0,0,0,0,0,2,3,1,5,2,1,5,4,0,5,4,0,2,2,1,2,3,4,1,1,2,1,2,1,3,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64001,0,0,0,0,1,0,2,0,1,2,2,1,3,4,2,1,3,4,0,2,1,3,0,1,1,0,0,3,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.68001,0,0,0,0,0,0,1,3,0,2,1,1,0,2,1,2,6,0,2,1,1,0,3,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.72001,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,2,2,1,0,1,0,1,0,0,2,3,0,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76001,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,2,0,2,0,0,2,1,2,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.80001,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.84001,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,0,1,0,3,0,0,0,1,0,1,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.88001,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.92001,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,2,0,2,2,0,1,0,0,1,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,2,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00001,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.04001,0,0,0,0,0,0,0,0,1,0,2,1,0,1,1,0,0,0,1,3,0,0,0,0,2,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08001,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,1,2,1,1,0,2,1,0,1,1,0,0,0,1,0,2,1,0,1,2,1,0,1,0,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.12001,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.16001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.20001,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.24001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.28001,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,2,0,0,1,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.36001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.40001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.44001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.48001,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.52001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.56001,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.60001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2.64001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2.68001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.72001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.76001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
