0.88001,0,17,37,54,65,64,66,59,56,49,44,26,30,34,32,31,22,16,22,15,16,16,10,12,13,6,6,4,6,4,3,5,5,6,5,1,1,3,2,3,1,3,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.92001,0,10,22,47,59,50,40,40,42,48,47,47,32,43,18,19,13,14,16,14,13,8,21,12,11,8,9,4,8,7,5,3,4,5,1,5,6,2,2,4,0,1,3,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0.96001,0,6,18,46,45,46,35,47,49,30,36,42,29,17,20,19,16,21,9,15,9,9,10,8,8,7,8,10,8,5,3,8,6,2,2,0,6,3,2,1,4,1,1,0,2,2,0,0,1,0,0,2,0,1,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1.00001,0,6,8,21,33,42,44,53,45,46,47,31,27,20,31,22,23,13,16,19,13,10,13,12,3,10,6,5,2,4,5,4,3,4,5,4,2,2,2,1,1,1,2,2,0,0,3,3,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.04001,0,4,9,14,26,46,40,33,39,48,30,23,27,18,29,25,22,17,11,18,12,9,13,14,9,5,8,4,8,4,1,2,5,2,2,1,2,0,1,3,1,3,1,2,2,1,0,0,1,0,1,1,1,1,1,2,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.08001,0,4,8,13,24,23,36,36,33,31,30,28,22,19,14,18,18,14,22,10,7,16,12,11,11,6,6,8,9,2,4,5,5,8,7,5,1,2,3,1,2,0,0,0,0,0,1,1,0,1,1,0,3,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
1.12001,0,1,2,6,15,13,29,25,37,22,26,17,20,21,19,18,23,9,24,12,13,11,10,13,9,6,4,9,4,10,8,4,3,3,5,4,4,4,2,2,1,2,2,2,2,3,0,1,0,0,0,0,0,1,2,2,1,2,1,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.16001,0,1,2,10,11,17,25,24,29,32,25,21,20,24,14,8,12,14,7,7,15,10,7,3,6,10,6,7,7,4,8,5,4,5,1,3,0,4,2,3,1,2,1,2,1,4,1,2,0,3,2,0,1,1,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1.20001,0,0,5,7,13,13,17,17,13,22,19,18,18,21,13,19,8,13,9,12,8,10,8,8,11,4,4,5,8,7,3,4,2,3,0,2,2,3,6,3,2,0,0,4,3,2,1,2,3,0,0,1,1,0,0,1,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1.24001,0,0,1,8,8,10,10,16,13,20,13,16,21,7,19,15,11,11,9,10,7,5,6,7,7,3,9,4,2,8,5,5,2,5,2,2,2,3,2,1,2,6,2,0,2,1,3,0,2,0,0,0,0,0,0,0,3,2,0,1,2,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
1.28001,0,0,5,4,7,21,9,11,7,9,15,25,12,12,9,13,14,10,11,9,7,6,9,5,2,9,3,3,11,5,7,7,2,4,0,4,3,1,2,1,6,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1.32001,0,0,0,7,6,12,15,4,10,17,21,9,15,11,15,12,9,11,4,5,9,8,5,7,9,5,6,7,8,9,2,3,4,4,4,3,1,4,4,1,1,0,2,5,0,2,3,1,1,1,0,0,1,1,1,1,0,0,2,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1.36001,0,0,0,3,4,6,8,11,16,14,14,17,10,11,11,5,10,14,14,14,8,8,6,7,7,3,8,9,8,3,6,5,8,3,3,2,3,2,1,1,1,0,1,1,1,1,3,0,2,2,1,0,0,0,1,1,0,1,0,3,1,1,1,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.40001,0,0,2,0,7,3,9,12,7,13,12,12,11,14,11,12,10,18,15,9,9,8,10,13,5,6,5,5,3,5,7,6,7,4,2,1,4,3,1,4,0,2,0,1,1,0,2,1,2,3,3,3,1,2,1,2,0,2,3,0,1,2,1,1,4,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44001,0,0,0,2,2,4,0,12,10,12,8,17,6,17,8,12,10,15,8,9,6,7,5,6,8,6,4,5,2,4,4,6,1,4,4,4,1,3,6,1,0,2,2,0,2,1,1,4,0,1,1,0,1,1,1,2,1,1,0,1,0,3,0,1,1,2,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1.48001,0,0,0,1,4,1,4,6,10,3,9,9,8,12,7,15,10,9,11,10,12,12,7,5,9,8,10,5,3,6,7,4,3,3,5,2,1,3,2,2,3,2,1,0,2,1,1,2,0,2,1,2,2,1,2,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.52001,0,0,0,0,4,4,7,9,7,11,12,10,20,12,18,7,9,7,6,7,8,7,11,6,5,12,3,9,3,6,4,4,4,3,5,3,3,3,0,4,3,2,2,1,1,1,3,1,1,0,1,0,0,2,0,0,0,1,1,0,1,1,1,0,2,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.56001,0,0,0,3,1,3,3,6,6,6,11,8,16,13,9,10,18,11,10,6,7,11,9,6,10,8,10,6,5,4,7,7,10,6,5,7,2,3,2,3,1,2,1,3,2,2,2,2,1,0,3,0,2,3,1,0,0,2,1,1,2,0,2,0,1,3,1,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1.60001,0,0,0,0,1,4,5,2,3,3,6,10,9,10,15,7,11,11,11,7,8,9,9,8,7,9,5,8,6,5,6,2,4,4,1,4,11,3,6,3,5,3,2,1,4,3,1,3,2,4,0,4,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1.64001,0,0,0,0,0,0,2,4,6,4,3,7,11,7,8,16,9,5,6,8,10,2,9,3,4,5,10,4,5,6,4,5,4,6,4,4,3,5,5,3,6,1,4,2,3,4,0,0,1,3,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1.68001,0,0,0,0,1,1,2,5,4,3,5,7,7,6,5,12,7,7,12,7,3,8,2,7,7,6,3,2,5,5,3,3,4,4,1,3,4,1,4,2,3,4,0,1,3,1,0,2,0,1,1,2,0,1,2,1,1,5,3,1,0,1,0,1,0,0,1,1,0,0,2,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
1.72001,0,0,0,0,2,1,4,3,4,3,3,9,7,9,9,6,1,6,5,12,9,4,7,1,4,4,7,7,4,4,7,7,3,0,7,2,3,5,1,5,4,3,5,4,3,2,2,0,2,0,0,1,0,1,1,1,5,0,2,1,0,1,0,2,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.76001,0,0,0,0,0,1,1,0,1,6,3,3,2,4,4,4,7,10,11,7,4,12,7,3,3,6,4,2,7,5,5,4,7,5,9,3,2,2,4,3,1,3,2,2,2,1,1,0,0,2,1,0,1,0,2,1,0,1,0,1,2,2,1,1,1,0,0,0,1,0,1,1,2,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1.80001,0,0,0,0,1,1,1,3,4,1,3,5,6,8,7,1,9,7,7,6,6,5,7,9,6,1,7,7,3,4,1,2,4,4,3,4,3,4,2,3,4,4,3,1,0,1,1,3,2,0,1,1,2,2,2,0,1,1,1,1,0,0,0,1,0,0,1,1,0,2,0,1,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1.84001,0,0,0,0,0,0,0,0,4,1,2,5,2,5,7,7,8,11,6,4,7,3,3,5,5,1,6,5,6,2,3,3,4,5,2,2,2,2,4,2,1,2,0,3,2,1,2,3,2,2,2,3,3,1,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,2,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1.88001,0,0,0,0,0,0,2,2,0,2,3,4,5,6,3,8,4,2,7,6,6,3,4,3,3,4,2,3,6,6,3,5,3,4,1,1,5,6,0,5,2,1,2,5,2,3,2,0,2,0,3,1,1,1,2,4,2,1,2,0,0,0,0,2,0,0,2,1,0,0,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1.92001,0,0,0,0,0,1,1,0,2,3,5,2,3,2,4,3,7,4,4,4,5,5,3,4,5,3,0,4,3,4,3,5,0,2,5,3,4,1,2,1,0,2,6,3,3,1,2,3,1,0,2,2,2,1,2,4,2,1,0,1,0,1,1,1,1,0,0,2,0,1,0,1,1,0,1,1,1,2,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.96001,0,0,0,0,0,0,2,3,2,4,3,5,5,2,4,5,8,9,5,4,1,5,2,4,4,3,0,4,4,2,3,1,2,4,5,5,0,1,1,1,3,5,2,3,1,3,0,2,1,2,3,2,3,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.00001,0,0,0,0,0,0,0,0,1,0,2,4,4,3,9,6,4,7,4,9,5,6,2,4,6,2,3,4,1,2,3,4,5,1,3,1,2,3,0,2,2,3,1,1,0,3,0,1,0,1,2,1,1,0,2,2,1,2,0,1,2,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2.04001,0,0,0,0,0,0,0,0,1,3,4,0,1,2,3,3,8,8,5,2,3,8,3,4,2,7,1,2,8,4,5,2,5,2,2,1,2,2,1,2,0,1,4,2,0,2,0,0,1,1,0,1,1,3,2,0,2,0,2,1,2,1,0,0,2,0,1,0,1,0,0,3,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2.08001,0,0,0,0,0,0,0,1,0,0,3,1,1,1,3,2,0,4,6,6,1,2,5,2,3,5,6,1,2,2,2,2,1,2,4,1,0,1,3,1,2,3,4,3,5,2,4,1,2,1,3,2,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,2,1,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2.12001,0,0,0,0,0,0,0,0,2,1,0,2,2,2,2,1,2,3,3,3,8,4,1,2,1,5,4,3,3,3,1,2,2,3,2,7,1,4,3,3,1,5,3,0,2,2,2,2,3,2,0,0,0,1,1,0,2,1,0,0,3,2,2,0,1,1,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1
2.16001,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,1,2,3,1,3,5,3,7,3,5,1,3,2,2,3,1,3,2,0,2,5,4,1,5,0,2,2,2,4,4,1,4,1,1,2,2,2,3,0,4,4,0,0,0,0,0,0,0,1,0,1,3,2,1,1,0,0,0,0,0,0,1,0,0,0,1,2,0,2,0,0,1,2,0,0,0,0,0,1,2,0,0,0,0,0
2.20001,0,0,0,0,0,0,0,1,1,1,0,1,3,0,0,5,2,2,5,2,4,7,3,4,3,4,2,1,2,1,3,1,1,4,3,3,4,1,3,1,3,0,2,2,2,2,1,2,1,1,0,0,1,3,1,0,1,1,1,2,0,2,0,0,3,1,0,0,0,0,3,1,0,2,0,1,0,2,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,1,0,0,1,0,1,0
2.24001,0,0,0,0,0,0,1,0,0,0,2,1,1,3,1,1,2,1,3,3,2,0,4,2,4,5,7,4,0,4,5,2,4,4,2,3,4,2,4,3,2,2,1,2,3,5,3,2,6,4,1,0,1,1,1,3,3,2,2,3,0,2,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0
2.28001,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,2,3,3,2,1,4,6,5,1,1,6,0,3,1,7,2,2,3,2,4,1,1,6,1,1,2,1,0,1,3,5,1,3,2,3,1,1,2,0,1,2,0,0,4,1,1,2,2,0,2,1,2,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,3,0,0,0,3,0,0,0,1,0,0,0
2.32001,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,2,1,3,3,4,4,4,2,2,3,2,3,1,1,2,1,2,1,4,2,1,2,4,2,2,1,0,2,1,2,5,4,1,0,1,3,5,2,0,1,3,0,3,1,0,1,1,0,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,3,1,0,0,1,0,1,1,1,1
2.36001,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,4,4,2,2,5,1,2,1,3,4,3,5,2,3,2,2,3,2,0,6,6,3,1,1,5,3,4,3,2,1,1,1,1,0,3,3,1,2,2,1,1,1,1,1,4,2,2,2,2,1,2,1,2,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
2.40001,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,1,3,1,1,5,3,5,4,4,3,1,2,2,1,3,6,4,2,1,1,1,0,2,0,0,1,1,2,1,1,1,5,2,1,1,2,2,0,0,2,1,2,3,3,1,1,3,0,1,1,0,1,0,2,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,3,1,2,0,1,0,1,0,1
2.44001,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,3,3,2,5,0,4,4,7,5,4,3,4,2,2,5,4,3,4,3,3,7,5,1,3,1,1,1,4,0,0,0,0,1,0,0,1,0,3,4,3,3,4,2,2,0,2,3,2,5,0,0,2,0,1,0,0,2,0,2,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,2,1,0,1,1,1,1,0,1
2.48001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,0,0,0,1,1,1,1,5,4,0,3,4,3,2,0,3,1,3,4,1,2,2,4,2,3,5,2,3,2,3,2,2,1,3,1,0,3,1,1,2,0,2,0,2,1,2,1,0,3,0,0,3,0,2,1,1,1,0,2,1,0,4,0,2,2,0,0,1,0,0,2,1,1,0,0,1,1,0,0,0,1,0
2.52001,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,4,0,2,0,1,7,0,0,4,3,5,3,5,0,1,3,2,4,6,1,3,2,5,2,2,5,3,2,1,1,0,2,3,2,0,0,0,0,3,0,1,1,5,0,3,2,0,2,1,2,1,0,1,1,2,0,3,0,0,1,0,0,1,1,1,1,1,0,0,2,0,1,0,0,0,2,0,0,1,0,0,0,1,2,1
2.56001,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,5,1,2,0,4,2,4,0,0,2,4,3,2,2,3,2,3,3,4,3,3,1,2,0,1,3,1,2,1,1,0,2,1,3,2,1,1,6,2,3,3,1,2,0,2,1,1,0,0,0,2,3,1,0,0,1,0,0,0,1,0,0,2,1,1,0,2,0,3,1,0,2,0,1,1,0,0,1,0
2.60001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,4,2,2,4,2,0,2,2,3,1,3,1,3,1,4,1,5,4,4,3,1,1,2,4,2,2,2,4,5,1,1,1,0,1,3,0,0,0,2,1,2,1,3,3,1,1,3,1,1,1,1,2,0,1,2,0,1,1,2,0,2,1,2,0,1,0,0,0,0,0,0,3,1,2,2,1,2,1,0,0,0
2.64001,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,1,4,2,1,2,2,1,1,1,2,2,2,4,1,3,6,1,3,1,4,1,1,2,3,4,1,1,2,1,1,2,1,1,1,0,1,1,4,0,0,3,2,4,5,1,1,1,1,0,0,0,0,1,1,4,4,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,0,0
2.68001,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,0,2,1,2,2,4,2,2,3,1,0,4,1,2,2,1,2,3,1,2,1,1,3,0,1,2,4,1,0,2,2,1,6,1,2,2,1,3,2,1,2,3,3,3,2,2,2,0,3,2,1,1,1,1,0,1,1,1,2,3,1,0,0,0,0,2,1,3,3,0,1,1,1,2,0,2,1,1,0,3,1
2.72001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,3,2,0,1,2,3,1,2,5,1,0,2,7,2,2,2,3,4,3,2,5,2,4,0,2,1,2,2,2,1,3,2,4,3,0,0,1,1,1,1,5,3,1,1,3,1,1,1,0,2,2,0,1,3,2,1,1,0,0,1,0,3,3,1,1,1,0,0,1,1,0,2,2,3,0,1,0,2,0,3
2.76001,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3,2,3,4,5,7,3,2,2,0,3,3,1,4,0,3,6,3,1,2,2,2,1,5,3,1,1,4,0,4,0,0,4,4,2,4,1,1,0,0,1,2,1,1,2,2,2,1,1,0,0,2,2,1,0,1,1,0,1,1,1,0,0,0,1,0,3,2,0,0,0,0,1,0,2,1,0,1,0,1,0,1
